event_id,energy,momentum
3550,19.897408731393654,92.57002594125612
3551,1.704485078405984,42.09637695692684
3552,26.48405398716818,27.81171883303578
3553,7.07662826286318,22.473800309381264
3554,17.455204251913294,10.427219558486433
3555,13.389255559544944,17.297745303275867
3556,9.412954059744203,59.34650615305072
3557,-4.154567239997149,6.974574764910912
3558,11.676727893531528,81.94309084354397
3559,17.54364995542876,69.53179047223568
3560,27.08913803783605,2.2034687429562605
3561,20.935067803847208,93.60818510775684
3562,28.034123205500816,99.59582948526617
3563,4.156618543737833,72.34570188879901
3564,8.695020267574556,5.026163052690791
3565,1.931090700387566,28.99638464604112
3566,15.386859521030857,59.88293993056839
3567,17.53528395298948,82.92316258813706
3568,21.803240699932584,91.35606176877982
3569,23.841627690951704,20.317866629189407
3570,21.07816010896688,31.059527135503195
3571,0.14685816295484955,20.920331911212763
3572,29.02927565915604,20.2926038353316
3573,-4.459064224613513,33.16200100080182
3574,13.137100426044912,38.66069305700337
3575,15.729989530564032,13.222552098982622
3576,8.767536279875507,58.228094563029764
3577,16.19465697383225,26.769145864286248
3578,33.33632680055062,36.81215014937319
3579,6.954879204200106,60.80467679226879
3580,23.333188698138414,40.636375117406466
3581,27.195523184766017,73.57225689622435
3582,21.77913304205915,65.8464953838217
3583,22.68483432624631,95.77833675875354
3584,18.744724872508304,84.74108337947645
3585,20.76390448265391,33.497189242563174
3586,10.027650571956341,24.08892504265362
3587,6.236056997233863,24.417232877565986
3588,28.0533143111702,80.80790606481058
3589,17.642418487890314,32.12192695713087
3590,19.51884021890622,20.321858568555417
3591,14.883463285042241,84.81286990794196
3592,15.617315615583506,96.63376564734538
3593,18.921363849518055,57.937763096563835
3594,9.264021053946198,94.7952065620303
3595,24.41511863445831,30.036840613431792
3596,11.803773491441694,20.72126171019828
3597,18.538436635919062,61.344650775553866
3598,8.379313559053722,71.4703186719364
3599,16.957072261396505,28.829228506953044
3600,4.913885903910202,19.687481043484865
3601,18.593914189947498,6.607440402323473
3602,24.45246170452281,92.98082090463696
3603,12.356528377575483,34.57011535727788
3604,6.348980339403127,87.82544994140189
3605,20.123685692890522,28.389567909279624
3606,18.46436847521542,23.06041240376041
3607,19.73352833622938,10.259630070729786
3608,21.93210498784873,52.59255610526276
3609,22.951779992734725,58.770018403918634
3610,27.28159336051565,57.3076826504191
3611,4.87703154310169,18.507584187274418
3612,29.27280771475133,39.062424526917894
3613,-0.13622386908462403,87.37965274243638
3614,5.882079703058608,90.96034504128532
3615,7.921092349240663,36.47664521479976
3616,9.702180943845233,32.80387709609369
3617,15.601428428948244,41.49875233250676
3618,19.97126044015223,51.98110741119996
3619,21.924584194090848,85.9754092109888
3620,9.723595251572412,89.28670797171156
3621,0.8620426840991176,61.799332001868436
3622,19.887637811689075,14.531036733512437
3623,18.630981830746137,72.42817852046657
3624,26.089650340424384,12.646147580261413
3625,7.591842358679989,81.30687727340788
3626,29.293793417164192,92.5780147717164
3627,12.218101444544276,1.9534009219112636
3628,12.561033957104655,60.63541931544801
3629,5.955002847322643,85.0199635310499
3630,-4.81591747100072,96.22644455539465
3631,7.777781553766358,71.51465476793742
3632,9.527795401584962,35.98680435335822
3633,28.829855829097912,70.82564731643029
3634,12.480587487314242,0.4763402682379292
3635,22.459879394211853,68.15474886485639
3636,18.803896015191278,75.16484452875498
3637,11.717371632772606,37.72279707778553
3638,9.875031724957113,15.744657311067767
3639,3.794525730095202,92.4556764849739
3640,14.05036986200889,66.12107714655528
3641,1.3631698660722087,69.8557313445472
3642,21.891610379103582,87.19915908622741
3643,7.570186029798959,85.94688157602747
3644,12.044272891303052,50.822495138301974
3645,-7.506389144537337,18.637952317678742
3646,7.433533381310165,95.71143841940322
3647,30.61317463003259,44.33494997288644
3648,14.954167333552636,67.63261440528758
3649,15.374873018217318,25.80440001095905
3650,16.451208499788603,14.093246981563679
3651,23.563025959713073,30.25539739538915
3652,2.4167292152765203,79.27608895966135
3653,17.89248381820096,47.45586063150831
3654,26.684040873176023,30.86538062205796
3655,12.470967988057378,71.24078042878898
3656,30.55478975746119,99.12911994933471
3657,13.37346135162149,49.093983520528006
3658,26.088525130324562,36.95838181523386
3659,12.932035766097702,57.32335769683699
3660,12.206276851216938,9.385106198794613
3661,19.07136993669736,86.42668499304902
3662,4.272201247689939,44.05915463122002
3663,19.646625257106507,8.627227262597392
3664,8.525430234568464,27.51674793183838
3665,32.046586541894385,94.2755516015602
3666,5.753065141000317,9.644196375235259
3667,6.559558074599471,73.25064058817613
3668,37.09880425731187,69.44270306229907
3669,27.52452288740868,86.2142028815978
3670,17.47312882145759,15.642285213409535
3671,32.26559472184218,65.95746034328597
3672,10.287768158396172,64.47470624271249
3673,27.073672870913832,41.24909160153478
3674,19.624789787434487,3.3893058978046953
3675,30.56330609780129,6.708749213585663
3676,18.349451824374515,4.977588081647655
3677,18.183594836274104,9.427723433245838
3678,-7.171497474209154,69.10169593019197
3679,2.332214360925054,63.0357443480753
3680,2.3513617704818035,9.14343717501065
3681,-3.194229375335688,26.36169989745769
3682,-1.035764536045047,15.470849492591721
3683,23.945650226789915,23.175061042167723
3684,-3.3673487449008483,23.42254684643198
3685,4.817756321844502,38.88133945187444
3686,12.342509424683133,47.265801962205124
3687,19.489601737071354,88.150691430938
3688,21.83396154030659,56.01090548046229
3689,22.707402000240393,25.477767661566165
3690,3.7469754417571224,70.58562263567963
3691,17.61156756468403,20.695256449695123
3692,12.319487877648772,84.10693177362047
3693,21.326391975954508,26.353634611906884
3694,7.83038313505484,92.64666922142897
3695,19.808687047173066,93.58186130378533
3696,3.9142357391586735,65.93169769809977
3697,2.019327207073971,36.95967999506444
3698,20.68567745240069,74.05110550954637
3699,16.02715749670641,8.640526128303849
3700,24.004581471549287,63.24781160869992
3701,9.62881895286417,76.23180152545179
3702,37.18057627821301,69.6559774154064
3703,8.466871707677743,33.357314064508024
3704,-1.1068341708850262,46.107473296143795
3705,17.027023051861626,40.329689705289816
3706,27.999905285293313,4.21295290948035
3707,15.405947409382494,60.743006048942995
3708,25.153603342692776,80.32036439797211
3709,13.045027637944978,73.50836638357471
3710,-1.0136879157947263,97.84030584093067
3711,4.144860751224051,90.19766719421897
3712,15.04567024334961,47.53981145437937
3713,30.392290263484472,19.07138439297623
3714,10.893424823960347,77.99233343284948
3715,18.770275288378947,56.61152314845995
3716,5.162443885425201,10.65886527034986
3717,13.954150503627366,87.11912364382862
3718,24.811164669746525,30.075237991256998
3719,19.590519469481233,76.03103232533451
3720,39.455158887861835,20.8353696988272
3721,18.335747235566753,67.19788658395694
3722,24.157504105324865,35.31816976395942
3723,31.97892377151802,14.98685016975564
3724,18.047047910385736,46.649923330141775
3725,22.022354940215514,38.543418979899094
3726,35.589633019655764,0.06056536706132709
3727,15.207287097518387,50.6204031391207
3728,23.766121811953404,61.97722977174792
3729,9.095919987818283,90.24092464544023
3730,10.69224741320203,4.161287435887607
3731,5.5052146303372425,74.43736757083508
3732,2.4986113799397565,61.79842021057118
3733,4.866348275736776,82.1645648854818
3734,8.717692435126661,22.84682526395413
3735,25.92095426372585,28.082791161957378
3736,1.110423224562986,98.3738823375882
3737,8.33552454741648,83.27809519448067
3738,12.949340138886534,22.235447675466837
3739,22.606803664658823,10.088152298681663
3740,25.271906604186256,32.163270900780184
3741,24.435895647293048,4.266872087391982
3742,26.57222575001588,37.67358907567298
3743,30.29536076615304,24.852119024281972
3744,14.906263439155039,38.79412670488328
3745,22.738209373883052,40.92037738003994
3746,16.456946759192775,73.34122306839683
3747,31.06944537573942,97.41880688019121
3748,-4.509690210594904,67.3250045805392
3749,17.591965508363945,27.246353635627564
3750,25.570390286594687,59.57834241340697
3751,11.895568915515755,83.66992807601606
3752,29.872589022047535,88.67371919892926
3753,19.383193479461184,95.5715803442926
3754,17.408932601717773,89.14598438499551
3755,14.382507602898675,78.46573159424273
3756,26.074379595526388,79.20844725533506
3757,25.73151203495356,69.52133829868994
3758,18.507188787272522,30.12504314858927
3759,5.425336574004858,61.68504168570781
3760,15.014357756634766,93.75856760717821
3761,24.156054442773844,85.32233490503202
3762,21.866124662225943,90.32002960733443
3763,5.0363331957576385,33.65652118634124
3764,9.27685546754656,46.16351705335108
3765,20.35166549395362,90.78142333926408
3766,16.31170304799301,86.68518195265999
3767,7.150023451737272,50.968066866050435
3768,23.24378841362357,5.979706951526009
3769,36.36425063189399,97.815566335746
3770,11.39508689076899,91.87590005572946
3771,1.3235870350434347,6.749381436139757
3772,22.10785550477692,68.992923260403
3773,9.370315650360006,33.36501324278884
3774,14.39118631531133,1.7660389827458434
3775,16.67194811867712,26.329834633567263
3776,2.0768142603022177,24.376625761499547
3777,4.9684945333034705,55.58716531249305
3778,32.88513703939572,59.37648279311046
3779,6.259266311846314,36.146387064711796
3780,38.96602227304355,67.46119579321346
3781,11.378410961049575,61.92222267002394
3782,30.70902528279791,2.4434960936246863
3783,20.898849558896856,60.924404499204364
3784,17.071225258893357,6.986013714948336
3785,10.089589648561894,57.98539001143621
3786,23.42392033788357,21.19129816967845
3787,20.77117715708136,79.42896851735993
3788,18.447706571633113,58.48085967684582
3789,38.66724698238789,95.74510873723105
3790,1.886576013989183,52.6357955263284
3791,24.875473259264446,60.28085523946157
3792,12.889814708842449,0.4438421774233592
3793,25.44740032182279,75.84632992295741
3794,19.62597294786906,94.42608663473573
3795,22.38644463167144,14.761291578118051
3796,4.381579653405565,9.93643709602533
3797,20.486383807726654,86.3767295575506
3798,23.049982551310922,49.15380612964635
3799,28.098082973262457,81.95397407895855
3800,3.035722236609322,10.574230579233612
3801,25.89742106817789,29.815155678013117
3802,10.250963265257266,26.90424576050614
3803,6.654190272412153,83.02392202829859
3804,11.961915921934722,12.35436279855968
3805,7.368805592331747,11.122904528841982
3806,9.142368028125615,40.462696755242746
3807,33.22443237363506,57.25407378824436
3808,21.107124168726024,90.63379217834455
3809,22.28801255682187,15.800783075341984
3810,14.620880704563398,31.572270724106353
3811,10.52629798271277,70.39431397225839
3812,16.65609857860798,97.2275059471641
3813,20.74345591268198,26.637373768256655
3814,16.3307402590253,15.426465706462999
3815,20.927494213830325,72.3016950917987
3816,5.6117071574324555,3.5963676483341755
3817,13.809065569672729,59.0466799407637
3818,26.737333950984976,54.07967938273397
3819,1.939503136268705,7.229806137512595
3820,4.021743586766238,44.7076379650195
3821,4.018218535508984,99.59635083185215
3822,26.000948475835568,18.553492919009408
3823,15.054909259738217,3.732895362502031
3824,11.295407011179966,98.73301781886687
3825,2.286906337178312,41.27461339094586
3826,11.11818375553511,60.87869250368312
3827,20.30863843548699,36.53144673358454
3828,12.196654015496183,23.268536550321038
3829,7.501914415322,90.56381393784564
3830,7.452537134302317,82.14188457780784
3831,19.089816747398892,47.44999495376091
3832,34.77012846569836,49.87453694239168
3833,2.802985864793932,53.818056595758314
3834,-8.20957018804867,35.87097862330096
3835,31.334737335347704,26.500582323769773
3836,21.206170994670046,64.06114441839108
3837,6.245141624505326,83.87475932567742
3838,11.510887883566674,64.19678124420297
3839,0.7241545250629589,3.5562919393441472
3840,18.134114829868746,55.01399235700857
3841,16.303068225656503,64.43297276903958
3842,27.06987956544747,66.2134942526713
3843,9.538716789214838,32.1031317179808
3844,8.881021071377509,17.635275800638773
3845,9.577885511569114,20.36142642690327
3846,14.233589497270348,73.15326590939696
3847,30.418084290582875,4.634222141221855
3848,4.7166220789165365,70.10573928377718
3849,12.365751633868562,36.90651684163072
3850,21.04870847782291,22.774933819527053
3851,14.85959977510341,10.431307933262634
3852,3.50870554916826,71.198592024635
3853,19.451738680814806,73.2988200846431
3854,13.920485218744618,34.757434939619166
3855,15.864472565385968,59.26228734442501
3856,15.94895525201936,34.731554184746386
3857,3.6236557235187092,19.40145662282352
3858,27.644798981294926,80.2075504773814
3859,26.124122645079417,95.77444270831744
3860,12.63852588733014,60.16580117801321
3861,22.34651052075746,81.95923570835294
3862,28.743878092008103,9.84932903968464
3863,18.54950724009119,85.08895843870455
3864,-0.9275114910569986,39.76973937946213
3865,8.10657299658684,9.14767822065089
3866,31.124788226656804,49.99301342345067
3867,11.826601890932523,86.72788055272119
3868,13.546910566585357,63.75905900064597
3869,34.8470571345467,14.983801291665099
3870,28.794478278345075,41.68946951735239
3871,7.570135430325452,17.49573167588947
3872,13.448479567568151,91.6533676516961
3873,6.32897286197089,31.688551457798596
3874,25.318233236208012,51.9527064171614
3875,14.71428108677922,64.63645450117352
3876,15.55998425331359,96.71369186491513
3877,29.742608704652604,4.133701658098343
3878,27.07162255055118,22.623954156613244
3879,-4.3490380973173295,75.08150710339144
3880,5.017835268968621,3.2446846635483917
3881,14.551710869303035,33.3930767129305
3882,15.886308329496119,80.53193244186913
3883,43.93818844058585,48.58683057670772
3884,-6.615009393815747,58.241522604946795
3885,20.540267483635144,27.896565168544406
3886,13.970146476900762,38.51952359323241
3887,27.31148231164958,32.7468206285257
3888,8.136564276999751,9.912400293683564
3889,5.00993106689773,16.70927641082519
3890,12.639908851586839,55.433474815533344
3891,22.769225734095034,14.20027986176413
3892,10.96689661804671,20.829294353310644
3893,1.728891847201762,15.062749484319305
3894,26.953447501978992,19.031424337317993
3895,27.930080686970648,47.21870517653725
3896,21.033558196228643,86.6232549997898
3897,-5.738637335585189,45.352184098528646
3898,16.669856792370137,83.54031015444744
